2020.01.01, NA
2020.02.01, NA
2020.03.01, 1.3472222222222225
2020.04.01, 1.297466666666667
2020.04.07, 1.2933225806451614
2020.04.14, 1.2885666666666664
2020.04.20, 1.2776
2020.04.21, 1.2085333333333332
2020.04.22, 1.2451000000000003
2020.04.23, 1.2265
2020.04.24, 1.2893000000000003
2020.04.25, 1.2911333333333332
2020.04.26, 1.3053666666666668
2020.04.27, 1.2951999999999997
2020.04.28, 1.3141999999999998
2020.04.29, 1.3418275862068965
2020.04.30, 1.3643103448275862
2020.05.01, 1.293241379310345
2020.05.02, 1.2716206896551725
2020.05.03, 1.3644137931034488
2020.05.04, 1.3596071428571432
2020.05.05, 1.3504827586206898
2020.05.06, 1.3631724137931036
2020.05.07, 1.3418928571428572
2020.05.09, 1.3493928571428573
2020.05.10, 1.3580689655172413
2020.05.11, 1.3540344827586208
2020.05.12, 1.3538199999999996
2020.05.13, 1.3748600000000002
2020.05.14, 1.3672600000000006
2020.05.15, 1.3660200000000007
2020.05.16, 1.3682500000000004
2020.05.17, 1.3106499999999996
2020.05.18, 1.3734400000000002
2020.05.19, 1.3118499999999997
2020.05.20, 1.3757699999999997
2020.05.21, 1.3615800000000005
2020.05.22, 1.3919099999999998
2020.05.23, 1.3886800000000008
2020.05.24, 1.3860799999999998
2020.05.25, 1.3390399999999993
2020.05.26, 1.35306
2020.05.27, 1.3512899999999999
2020.05.28, 1.3555499999999998
2020.05.29, 1.3541999999999998
2020.05.30, 1.3626099999999999
2020.05.31, 1.36807
2020.06.01, 1.3789300000000007
2020.06.02, 1.36923
2020.06.03, 1.3767799999999994
2020.06.04, 1.3741600000000003
2020.06.05, 1.3764
2020.06.06, 1.3274800000000007
2020.06.07, 1.3416300000000008
2020.06.08, 1.3461800000000006
2020.06.09, 1.3457299999999999
2020.06.10, 1.3399200000000002
2020.06.11, 1.3434800000000002
2020.06.12, 1.3314000000000001
2020.06.13, 1.3084099999999999
2020.06.14, 1.3578499999999993
2020.06.15, 1.3443599999999998
2020.06.16, 1.3654999999999995
2020.06.17, 1.3097700000000005
2020.06.18, 1.3371400000000002
2020.06.19, 1.1806100000000002
2020.06.20, 1.1473499999999999
2020.06.21, 1.2053100000000003
2020.06.22, 1.1906400000000008
2020.06.23, 1.1395800000000003
2020.06.24, 1.1859700000000002
2020.06.25, 1.16266
2020.06.26, 1.1837600000000001
2020.06.27, 1.1377400000000002
2020.06.28, 1.1411400000000003
2020.06.29, 1.1348899999999997
2020.06.30, 1.1394600000000004
2020.07.01, 1.14057
